LP6005144-DNA_E07	0.016728234693941465	0.01491671838896762	2442214609072563359
LP6005051-DNA_A12	0.013336303968693008	0.008705891190547583	2442214609072563359
LP6005144-DNA_C07	0.007107150599761578	0.0014852091030977603	2442214609072563359
LP6005051-DNA_H12	-0.0725687040800716	0.0047888594534658685	2442214609072563359
LP6005051-DNA_F03	0.03337752920810873	0.04666219370441208	2442214609072563359
LP6005038-DNA_E03	0.013729862876616336	0.00990213694718172	2442214609072563359
LP6005038-DNA_C12	0.001957770247413231	2.7030018375273466E-4	2442214609072563359
LP6005692-DNA_B09	0.021786601871484013	0.025132936977967736	2442214609072563359
LP6005692-DNA_C12	0.025600671556451897	0.0106664181154097	2442214609072563359
LP6005144-DNA_G05	0.01721915487097337	0.011596565684900188	2442214609072563359
LP6005038-DNA_F03	-0.012929857442129556	-0.008301095474462741	2442214609072563359
LP6005051-DNA_B04	0.02017032655225499	0.01573241460465098	2442214609072563359
LP6005243-DNA_A11	0.01923484240143512	0.01567750456167952	2442214609072563359
LP6005051-DNA_G11	-0.06254823650949293	-0.042616444719448546	2442214609072563359
LP6005692-DNA_F08	0.020949930242350163	-7.444448248230134E-4	2442214609072563359
LP6005038-DNA_E10	0.01915690973514196	0.02459131926074163	2442214609072563359
LP6005051-DNA_A06	0.02081998503953473	0.013041226082343224	2442214609072563359
LP6005144-DNA_B09	-0.04002532551866741	-0.058689902084173635	2442214609072563359
LP6005144-DNA_H04	0.009301423514286825	-0.004036371127093481	2442214609072563359
LP6005692-DNA_H03	-0.0038565180427119674	-0.051454063159019445	2442214609072563359
LP6005243-DNA_F09	0.020653417201725366	0.003771087422536144	2442214609072563359
LP6005144-DNA_E08	0.014534954149362303	0.02032613564913931	2442214609072563359
LP6005038-DNA_E12	0.024402295971632355	0.02882180534801359	2442214609072563359
LP6005144-DNA_F04	0.017603407853766673	-0.0032983157287970436	2442214609072563359
LP6005243-DNA_B10	0.017658393901911842	-3.8164647744391086E-5	2442214609072563359
LP6005243-DNA_B03	0.00786315537864969	0.024482691824914728	2442214609072563359
LP6005144-DNA_G07	0.013026311347496454	0.014623618849697777	2442214609072563359
LP6005243-DNA_E09	0.02696339161842578	0.028446310723745205	2442214609072563359
LP6005051-DNA_C11	-0.061542212559911276	-0.04388556413404444	2442214609072563359
LP6005144-DNA_A04	0.03175898989961052	0.01616221195785082	2442214609072563359
LP6005051-DNA_B12	0.014356503441927477	0.0037943196538905008	2442214609072563359
LP6005693-DNA_C01	0.026841927537696406	0.005305065490563089	2442214609072563359
LP6005243-DNA_A04	-0.02564839095193356	-0.006941725125491616	2442214609072563359
LP6005038-DNA_D01	0.016866859101942168	0.02208020503817859	2442214609072563359
LP6005243-DNA_D11	0.013451142716139057	0.02788374054694159	2442214609072563359
LP6005051-DNA_D05	0.015547250877672444	0.024072882247234077	2442214609072563359
LP6005693-DNA_F01	0.019669759717976302	0.026479086186688733	2442214609072563359
LP6005692-DNA_D08	0.02159537045697227	0.016478562415639622	2442214609072563359
LP6005144-DNA_A11	-0.08914310739096859	-0.09903420903379669	2442214609072563359
LP6005038-DNA_H03	0.018630741020085634	0.009494717955764594	2442214609072563359
LP6005243-DNA_C10	-0.09010743727729079	-0.09133535346764834	2442214609072563359
LP6005051-DNA_H06	0.02366490641248439	-0.00268897626140883	2442214609072563359
LP6005144-DNA_H05	0.015119837859556078	0.037244045406776005	2442214609072563359
LP6005243-DNA_A08	-0.06334440475123901	0.09374540868504616	2442214609072563359
LP6005692-DNA_A03	0.030447246194899295	-0.003935722971050651	2442214609072563359
LP6005692-DNA_G05	0.016837427855144724	0.016260514222485426	2442214609072563359
LP6005038-DNA_A02	-0.025806766276401542	-0.05741137456450815	2442214609072563359
LP6005051-DNA_A07	0.023421376071464578	0.0069835379332443	2442214609072563359
LP6005692-DNA_A10	0.01910967815288047	0.01831956845966939	2442214609072563359
LP6005692-DNA_F11	0.015966867886217175	0.030386726013385944	2442214609072563359
LP6005692-DNA_G06	-0.0417537074592424	0.03501490439006754	2442214609072563359
LP6005692-DNA_E11	0.014260007410198896	0.008321737855766785	2442214609072563359
LP6005038-DNA_A06	-0.09865353724900061	-0.0971230829474721	2442214609072563359
LP6005144-DNA_G10	0.019686246215583767	-0.023563825193648455	2442214609072563359
LP6005144-DNA_D09	0.014047595935067854	0.005761133579050127	2442214609072563359
LP6005051-DNA_E10	0.018567540909929316	0.002496997429800014	2442214609072563359
LP6005051-DNA_G06	0.025555928759530926	0.02986469020975261	2442214609072563359
LP6005243-DNA_C06	-0.013949933032926413	-0.04681507234586291	2442214609072563359
LP6005051-DNA_D08	0.01636787521535309	0.02054107342661219	2442214609072563359
LP6005144-DNA_H06	0.021618403251971317	0.01456058300938685	2442214609072563359
LP6005038-DNA_G07	-0.0804546789821379	-0.10526500624337386	2442214609072563359
LP6005051-DNA_D12	-0.07550044803563276	-0.08499201260156254	2442214609072563359
LP6005692-DNA_A08	0.019663386915308237	0.00978302719016642	2442214609072563359
LP6005144-DNA_G11	0.0127317507629629	0.032110080887838684	2442214609072563359
LP6005144-DNA_F11	-0.009666958147753653	-0.01233880054913897	2442214609072563359
LP6005243-DNA_E01	0.0016020707181135599	-0.020062130181524886	2442214609072563359
LP6005038-DNA_B12	-0.024761909955031403	-0.010046131449553141	2442214609072563359
LP6005051-DNA_D06	0.022293779046362035	0.003638130839923517	2442214609072563359
LP6005051-DNA_C07	-0.08579623865053196	-0.1069883657899663	2442214609072563359
LP6005038-DNA_D05	0.005579692007466187	0.022557472591060085	2442214609072563359
LP6005144-DNA_A03	0.02491876338422436	-0.0017458583548932605	2442214609072563359
LP6005051-DNA_E11	-0.027341121772989262	-0.04890288265810459	2442214609072563359
LP6005692-DNA_C03	0.006140323722143619	-0.005847794258315424	2442214609072563359
LP6005243-DNA_D06	-0.08710010543411309	-0.10272503617668885	2442214609072563359
LP6005243-DNA_D03	-0.0014214923420809316	-0.020742950106752908	2442214609072563359
LP6005038-DNA_H06	0.019017919766626333	0.0075488043293655245	2442214609072563359
LP6005051-DNA_C04	0.01220557987775444	0.023526020851659484	2442214609072563359
LP6005144-DNA_D07	0.01894399930085987	0.0053999660621430355	2442214609072563359
LP6005243-DNA_F10	0.027835685413430008	4.97629218346245E-4	2442214609072563359
LP6005243-DNA_F01	0.020860694876674288	0.028628625862708167	2442214609072563359
LP6005692-DNA_B08	-0.002488872820698062	0.024431681837703417	2442214609072563359
LP6005051-DNA_C02	-0.005225686655077914	1.4033544909603836E-4	2442214609072563359
LP6005038-DNA_H07	0.007366442435831586	-0.003843933611055097	2442214609072563359
LP6005692-DNA_A05	0.023951687526703624	0.01843251361685519	2442214609072563359
LP6005051-DNA_G07	0.01730211628669325	-0.018206202408281233	2442214609072563359
LP6005038-DNA_F10	0.006888284419191316	0.011744598429940129	2442214609072563359
LP6005038-DNA_G03	0.015399394013083404	0.021852141167367577	2442214609072563359
LP6005038-DNA_G05	0.03185851119533738	0.01215337003793442	2442214609072563359
LP6005144-DNA_G03	0.022622476568037904	0.016399062502211917	2442214609072563359
LP6005051-DNA_H04	0.0064715217672159835	0.023670260938092064	2442214609072563359
LP6005144-DNA_E12	0.013311824214047245	0.022864951742242456	2442214609072563359
LP6005038-DNA_E07	0.015380249432029706	0.006575503092566865	2442214609072563359
LP6005051-DNA_B10	0.013579505411566361	0.022026056191524996	2442214609072563359
LP6005692-DNA_E07	0.022561343561406128	0.011218899709266613	2442214609072563359
LP6005051-DNA_F11	0.012762426710405419	0.0110961896375308	2442214609072563359
LP6005243-DNA_G03	0.013965525202501395	0.0194521593162694	2442214609072563359
LP6005692-DNA_H01	-0.1696981719443806	0.05807680383429949	2442214609072563359
LP6005693-DNA_E01	0.014742843778191511	-3.115301520631672E-4	2442214609072563359
LP6005038-DNA_F05	0.02718060430247033	0.028476378129807762	2442214609072563359
LP6005051-DNA_B09	0.015036935841814503	0.015229495557904175	2442214609072563359
LP6005144-DNA_D11	0.020431254686614168	-0.007469316981457977	2442214609072563359
LP6005243-DNA_F02	-0.03009608095004608	-0.036081287670361416	2442214609072563359
LP6005243-DNA_B04	0.01741682072911287	-3.5498112419308234E-4	2442214609072563359
LP6005038-DNA_E08	-0.0035759917065789418	-0.022930951791335814	2442214609072563359
LP6005144-DNA_B12	0.01934247449188413	0.013144068772224632	2442214609072563359
LP6005692-DNA_B07	0.02649807584045934	-0.02643823754383299	2442214609072563359
LP6005243-DNA_C07	0.021468927840831684	-0.011612241728694886	2442214609072563359
