HG01079	9.112094212662627E-4	-0.006548026326505244	12511568612726359419
NA11930	-0.015704182157696978	-0.009376062754490004	12511568612726359419
NA19036	0.055753332396401956	-0.02149916222273939	12511568612726359419
NA20282	0.03891099747945775	-0.019739009590722705	12511568612726359419
HG00236	-0.015282359190259552	-0.009567075222560355	12511568612726359419
HG00690	0.009342556589895563	0.051607492500845835	12511568612726359419
NA12716	-0.016982209986275566	-0.010246290091870018	12511568612726359419
NA12751	-0.01718550534660845	-0.011589921348958296	12511568612726359419
NA19003	0.007022515543980637	0.04983711206568119	12511568612726359419
NA19750	-0.007136631380663984	0.0023113525210263475	12511568612726359419
HG00445	0.00821680881747853	0.05009904105303906	12511568612726359419
NA18871	0.0599157268261075	-0.02363292211566149	12511568612726359419
NA19063	0.007445537682977121	0.05112603970715592	12511568612726359419
NA19703	0.04721148373973427	-0.022291023415549234	12511568612726359419
HG00096	-0.01621875820541362	-0.00993965159458825	12511568612726359419
HG00309	-0.015629292533235684	-0.00484138001784806	12511568612726359419
HG01278	-0.0074391552994019635	0.005972278487531718	12511568612726359419
HG01521	-0.016168716838501143	-0.010209688938610323	12511568612726359419
NA19007	0.006755818658021205	0.05105166659552316	12511568612726359419
NA19010	0.007542816994565883	0.04914512555845409	12511568612726359419
NA19060	0.00808169762276665	0.05130445364611557	12511568612726359419
HG00312	-0.01633741977045037	-0.006342111355138208	12511568612726359419
NA18597	0.007585516580667891	0.0503693908221392	12511568612726359419
NA18908	0.05943634313564142	-0.02253523462829487	12511568612726359419
HG00159	-0.017322913976672235	-0.010840607089712167	12511568612726359419
NA12815	-0.01641437587308066	-0.008372189603066373	12511568612726359419
NA18552	0.0072456546342961605	0.05024081941603699	12511568612726359419
NA18572	0.007886415299609033	0.05081423950295443	12511568612726359419
NA19114	0.05855970362706936	-0.02313990588368492	12511568612726359419
HG01105	-0.007736184033332016	-0.00747738883056225	12511568612726359419
NA07051	-0.01687794087387739	-0.011505607800804705	12511568612726359419
NA20760	-0.013644840791455705	-0.009929786004174997	12511568612726359419
NA20770	-0.014827604807017518	-0.009322208779202703	12511568612726359419
HG00151	-0.015970184907975703	-0.00949500935690518	12511568612726359419
HG00349	-0.014933500941951392	-0.0050128548225793065	12511568612726359419
HG01171	0.0016146685205162066	-0.006792960435918675	12511568612726359419
NA18998	0.00684510168731712	0.049755270532249596	12511568612726359419
NA19198	0.05925863434962241	-0.02385898473492608	12511568612726359419
NA19383	0.05415640418247848	-0.02086651456132502	12511568612726359419
NA19385	0.05482607036679563	-0.021385012823539908	12511568612726359419
HG00270	-0.01519167336400159	-0.004845525904907399	12511568612726359419
HG01360	-0.006926041049881518	8.340452127226543E-5	12511568612726359419
NA18606	0.008367294173555322	0.05115343528954745	12511568612726359419
NA19445	0.05489286781860767	-0.02166947448485363	12511568612726359419
HG00265	-0.01605048372415067	-0.010234253898916948	12511568612726359419
HG00500	0.007685934519899607	0.05081398399777951	12511568612726359419
HG01497	-0.006988645180583006	0.004216440692389173	12511568612726359419
HG00427	0.008133442356455614	0.05174268453780282	12511568612726359419
NA19072	0.00799949543852149	0.05056323490227976	12511568612726359419
NA19118	0.05755474165806143	-0.02245128948620074	12511568612726359419
NA19770	-0.0035954687757416576	0.007717204956240536	12511568612726359419
NA19900	0.04593285956210963	-0.02059124436848578	12511568612726359419
HG00134	-0.015975745520146887	-0.01111273054408353	12511568612726359419
NA19035	0.054990339083148744	-0.022445532290570683	12511568612726359419
HG00524	0.008068611003310308	0.052411053344997204	12511568612726359419
HG01519	-0.015124735296961988	-0.01034693647140956	12511568612726359419
NA18943	0.00833255716921704	0.05139360106026289	12511568612726359419
NA19430	0.05501403414963973	-0.02226971186274141	12511568612726359419
NA20531	-0.014042618937382362	-0.010308251508699339	12511568612726359419
HG00589	0.007859243418246497	0.051606541477656906	12511568612726359419
HG00592	0.006820873309663471	0.051529710304922115	12511568612726359419
HG01073	-0.007141782661790097	-0.004934989963095481	12511568612726359419
NA11994	-0.017109284727574992	-0.008813848600792464	12511568612726359419
NA12830	-0.015897684189059583	-0.009465750311079556	12511568612726359419
NA18853	0.05967818241844572	-0.0240439742482508	12511568612726359419
NA19190	0.057758690198770446	-0.023871973777756517	12511568612726359419
NA19398	0.055852463698750104	-0.021884100940562427	12511568612726359419
HG00262	-0.016880595817196694	-0.010056485934991382	12511568612726359419
HG00269	-0.015599298313423467	-0.005395141034015524	12511568612726359419
NA19917	0.05052699988636581	-0.020699051707158286	12511568612726359419
NA20539	-0.014204259062903922	-0.011240585283034173	12511568612726359419
HG00326	-0.015720433822538182	-0.004675699818842372	12511568612726359419
NA19078	0.008275346889018261	0.04954449156600921	12511568612726359419
NA11919	-0.016538595180157933	-0.011260978095748638	12511568612726359419
NA18535	0.006834077756404647	0.05072141877824505	12511568612726359419
NA19046	0.05655343282283586	-0.022323198882312108	12511568612726359419
NA19313	0.05592592610120618	-0.022214009362401633	12511568612726359419
NA19726	-0.005109303804641718	0.016436021990965815	12511568612726359419
HG00436	0.007891952428299168	0.0524224096196964	12511568612726359419
NA19108	0.05843171360743925	-0.02204381509377317	12511568612726359419
NA20783	-0.015592486402235888	-0.010642533838586111	12511568612726359419
HG00099	-0.016560433171426775	-0.009848432133976617	12511568612726359419
HG00625	0.008826925944125446	0.05040545920640868	12511568612726359419
HG01072	-0.006276079734567301	-0.005283909006286176	12511568612726359419
NA19084	0.008086977027401344	0.05095340570876881	12511568612726359419
NA19428	0.05421408538800668	-0.02210794084429917	12511568612726359419
NA20512	-0.015008458405010404	-0.010900792368845728	12511568612726359419
NA18525	0.0082690050268224	0.050840682132041876	12511568612726359419
HG00372	-0.01654484628127583	-0.005109741545965498	12511568612726359419
NA11993	-0.016154035051761818	-0.010188071472232023	12511568612726359419
NA20798	-0.013644982502254602	-0.008873927621714442	12511568612726359419
HG00336	-0.015153392463094719	-0.0051172627457802145	12511568612726359419
HG01198	5.151226210853012E-4	-0.006150583711586748	12511568612726359419
NA18530	0.00788736668192968	0.0507487526003122	12511568612726359419
NA19393	0.055480639215900615	-0.02313555181260959	12511568612726359419
HG00114	-0.016438395226607817	-0.009071441356845142	12511568612726359419
HG01350	-0.0033491968651391093	0.0057059380752173565	12511568612726359419
HG01461	0.004780132088990582	0.003935984690046009	12511568612726359419
NA18624	0.007355190441972177	0.052204502264876294	12511568612726359419
NA19704	0.046851463237637773	-0.019782686716759146	12511568612726359419
HG00102	-0.01589348212222783	-0.009015660336452912	12511568612726359419
HG00182	-0.013844815768492657	-0.0060518487147350015	12511568612726359419
HG00533	0.007709555251749925	0.051271752950359295	12511568612726359419
NA19685	-0.0048590610124496095	0.00875096524517732	12511568612726359419
NA20346	0.0462613774020355	-0.019889704921672503	12511568612726359419
NA20828	-0.014798310184531394	-0.010487720416227423	12511568612726359419
HG00284	-0.015771838179020354	-0.005272667891823444	12511568612726359419
HG00650	0.007331340519361306	0.05122562817723051	12511568612726359419
NA18941	0.008146332582400656	0.0504707860901276	12511568612726359419
NA19057	0.0071133792503109885	0.05054013520490962	12511568612726359419
NA20815	-0.015363657019284941	-0.010882687495632553	12511568612726359419
HG00479	0.008156053226638938	0.052215874492857695	12511568612726359419
NA19129	0.05749008522300996	-0.023235052405308935	12511568612726359419
HG00384	-0.013935595790104855	-0.004837999242955553	12511568612726359419
HG01356	-0.0058115253136139765	0.0020103376792542974	12511568612726359419
NA19347	0.056008382883944295	-0.021983873384412884	12511568612726359419
NA19914	0.036510991467681796	-0.016893752515909678	12511568612726359419
NA20530	-0.014442114231718003	-0.010743293585159484	12511568612726359419
NA20805	-0.015415388491931853	-0.011550941253425382	12511568612726359419
HG00732	-0.009840838591734997	-0.004177236229126142	12511568612726359419
NA18870	0.05865860243737794	-0.023379506758993345	12511568612726359419
NA18934	0.056857003432148195	-0.024571043406051176	12511568612726359419
NA19471	0.0546746012797247	-0.02124964091405081	12511568612726359419
HG00478	0.007834279010023997	0.051812685119649496	12511568612726359419
HG00701	0.007723976855530805	0.050988396078138674	12511568612726359419
HG00537	0.008536960183784454	0.052966796172026445	12511568612726359419
NA12003	-0.015475398845422818	-0.008004025626928821	12511568612726359419
NA12778	-0.01745279379824254	-0.010064201459722389	12511568612726359419
NA18508	0.059193149353712456	-0.02241165100299736	12511568612726359419
NA19440	0.05471528874110645	-0.022657000359668087	12511568612726359419
NA20348	0.04765263805689458	-0.020083219276091413	12511568612726359419
HG01052	0.005501325521194329	-0.003683847411946284	12511568612726359419
NA19095	0.05792205958537979	-0.023873969149561677	12511568612726359419
NA19394	0.05520972773587273	-0.02139373924468298	12511568612726359419
HG00335	-0.017078101273695363	-0.006195824460508771	12511568612726359419
HG00383	-0.015217893813781875	-0.0048611351385135435	12511568612726359419
HG00534	0.006115539573896766	0.051677406621960895	12511568612726359419
HG00620	0.008104626339837754	0.050947488164639725	12511568612726359419
NA19773	-0.006879262078584404	0.008032313597397964	12511568612726359419
HG00353	-0.015698940942685598	-0.004121976511427079	12511568612726359419
HG01047	-0.00682416306692227	-0.00498129887043526	12511568612726359419
HG00238	-0.01614959443151203	-0.009781533861964719	12511568612726359419
NA19774	-0.0034927888744560385	0.011290704447019306	12511568612726359419
NA19785	-7.010380178359795E-4	0.017551501073440882	12511568612726359419
HG00320	-0.015372045662510669	-0.005606305649613554	12511568612726359419
HG00611	0.007812289341582073	0.05092409672266717	12511568612726359419
NA12874	-0.01607334259068633	-0.01024397221401555	12511568612726359419
NA18576	0.0068956297913071	0.050620026429152185	12511568612726359419
NA18615	0.006417964941156831	0.05101468350434493	12511568612726359419
NA19225	0.05877231866794178	-0.022931187955555033	12511568612726359419
NA20509	-0.014651508925932515	-0.010715612931725235	12511568612726359419
HG00156	-0.016825867226284274	-0.010707270439161158	12511568612726359419
NA18944	0.0070245339294190455	0.05026162011956055	12511568612726359419
NA19116	0.057720512160956784	-0.022725210995724672	12511568612726359419
HG00566	0.008565887388462578	0.050666832780240464	12511568612726359419
NA20507	-0.013883706382537863	-0.010630520409365964	12511568612726359419
HG01251	-0.008437830551516154	0.0012035955633676752	12511568612726359419
HG01354	-0.011465427316054424	-0.003777030076800658	12511568612726359419
NA19377	0.05523207617576913	-0.022620053926368483	12511568612726359419
HG00613	0.007856083144688454	0.05216742139454094	12511568612726359419
NA12282	-0.01575746061202456	-0.009424733509894026	12511568612726359419
NA19384	0.05703171226875051	-0.022227321678541564	12511568612726359419
NA20299	0.023819594678042396	0.006709478316420062	12511568612726359419
NA20799	-0.014948506941110998	-0.008334361503295017	12511568612726359419
HG00124	-0.01594042992049623	-0.010899431481917767	12511568612726359419
HG00672	0.007931268032020567	0.050819645320906146	12511568612726359419
NA12761	-0.015362368431527048	-0.010403508533106556	12511568612726359419
NA18522	0.05872076864161657	-0.02369024490633778	12511568612726359419
NA20582	-0.014170934502980488	-0.010950803981562948	12511568612726359419
NA18619	0.00644817042356639	0.05119544922678187	12511568612726359419
NA19056	0.008300924379519061	0.05027632182576603	12511568612726359419
NA19395	0.05401061919981597	-0.02127050961010251	12511568612726359419
NA20542	-0.014331482645030693	-0.011032738451227058	12511568612726359419
HG01168	-0.012984427256974034	-0.007319687495698666	12511568612726359419
NA18538	0.007519026532012973	0.04985651110258344	12511568612726359419
NA18550	0.008260539194070184	0.050685486014745776	12511568612726359419
NA19352	0.05573814814697378	-0.022581103325913295	12511568612726359419
NA18942	0.008645344427037141	0.05112804590587818	12511568612726359419
NA19207	0.05900249996550403	-0.023103898965400653	12511568612726359419
NA19722	-0.0038512504046707436	0.009786238693226508	12511568612726359419
HG01625	-0.015009909320876058	-0.010534872299515587	12511568612726359419
NA18487	0.0579029630442453	-0.023118074409283856	12511568612726359419
NA20797	-0.014651854301111655	-0.009680145960695616	12511568612726359419
HG00275	-0.016608025276959027	-0.00576606800107181	12511568612726359419
NA18595	0.007270296112330324	0.050937018386057756	12511568612726359419
NA18990	0.007377468288502971	0.05149961380791866	12511568612726359419
NA19077	0.007394018236303265	0.05208274177454845	12511568612726359419
HG01359	-0.009553076169543196	3.495971695298589E-4	12511568612726359419
NA19756	-0.0030405859845840585	0.012192380352967198	12511568612726359419
NA20314	-0.004856118776568663	0.019830120378643196	12511568612726359419
NA19455	0.054489018224448064	-0.02236669219529712	12511568612726359419
NA20412	0.03956643968777512	-0.018750483098095034	12511568612726359419
HG00190	-0.015212273390149947	-0.0066140928090082105	12511568612726359419
HG00357	-0.015221461814543973	-0.005930314877458429	12511568612726359419
HG01187	0.0022547143386473915	-8.597365780710998E-4	12511568612726359419
HG01274	-0.007009748479053396	0.0027146630007995856	12511568612726359419
NA19107	0.058271996238278216	-0.023937994147614296	12511568612726359419
NA19213	0.0578766157875317	-0.023906077263181287	12511568612726359419
NA19324	0.05557892136139713	-0.022356153479119182	12511568612726359419
NA20351	0.033021503653881845	-0.018391270141210052	12511568612726359419
NA19660	-0.006343706165501973	0.00936794619463403	12511568612726359419
HG00140	-0.01662396291658246	-0.009659408770634599	12511568612726359419
HG00242	-0.015947927960324508	-0.010447504317247391	12511568612726359419
HG01101	-5.385193101568173E-4	-0.004599555938570335	12511568612726359419
NA18917	0.05888234432033142	-0.02262201149139697	12511568612726359419
NA18992	0.006723128620660371	0.0502649173487507	12511568612726359419
NA19147	0.05787333428833227	-0.02215856336730212	12511568612726359419
HG01550	-0.005954725398048754	-0.0010294736226312093	12511568612726359419
NA19747	-0.005247059702810797	0.012811543784156923	12511568612726359419
HG00355	-0.015900422629814823	-0.006049659288754192	12511568612726359419
NA12777	-0.017526694519998175	-0.009308974692162386	12511568612726359419
NA19762	-9.524604463486335E-4	0.017032815122812826	12511568612726359419
NA20771	-0.014889730371515024	-0.010167090422181505	12511568612726359419
HG00278	-0.014634741129925412	-0.0072623173656919116	12511568612726359419
HG01083	-0.004826811174086329	-0.005209551132113392	12511568612726359419
NA20769	-0.014927018863481526	-0.010879512885382693	12511568612726359419
HG00254	-0.017208176076577115	-0.010318566674958797	12511568612726359419
HG00362	-0.014771810401307078	-0.005894977722335181	12511568612726359419
HG00464	0.008524869949865501	0.05166241552568541	12511568612726359419
NA18952	0.008048842655864336	0.05049704342012708	12511568612726359419
NA19719	-0.003989483639103467	0.007609096490606442	12511568612726359419
NA19737	-0.005971244948238013	0.007011317813889458	12511568612726359419
NA18962	0.008155266649409914	0.05005489107271135	12511568612726359419
NA20808	-0.013941295751677484	-0.00999686815998429	12511568612726359419
HG01353	-0.009721124320021831	-0.002635971857337152	12511568612726359419
HG01462	0.011206967176017959	0.0025701748157407594	12511568612726359419
NA18548	0.007327474017632956	0.050608566358619544	12511568612726359419
NA19453	0.05595315147521674	-0.021510144860825777	12511568612726359419
NA20589	-0.01283942299468019	-0.010440726255436796	12511568612726359419
HG00103	-0.014645409082218688	-0.010258315196886513	12511568612726359419
NA18630	0.0075178232169273865	0.0506834670060302	12511568612726359419
NA19004	0.008449174710359157	0.05077837942027961	12511568612726359419
NA19257	0.056859276666357074	-0.02542859915639267	12511568612726359419
HG00343	-0.015487878043489544	-0.006825163616495847	12511568612726359419
HG00580	0.0070790165841670095	0.05038272677558347	12511568612726359419
NA18940	0.008679246369981599	0.051588379536080295	12511568612726359419
NA18647	0.006532692424910935	0.04907490996606606	12511568612726359419
HG00245	-0.015870417315027762	-0.010968445448124614	12511568612726359419
HG00266	-0.014828501393452216	-0.005060979970341158	12511568612726359419
HG00458	0.007193156628406313	0.050333181292668894	12511568612726359419
HG00536	0.007640405561644659	0.05108210498714282	12511568612726359419
HG00653	0.007182416696373096	0.05144048221416543	12511568612726359419
HG01271	-0.005225214775050515	-6.462666877050318E-4	12511568612726359419
NA06984	-0.01608781274511696	-0.010407321589877377	12511568612726359419
NA06994	-0.01694370585437298	-0.00855755655925262	12511568612726359419
NA11920	-0.01660084002234863	-0.011652747944480731	12511568612726359419
NA18537	0.00673413763276945	0.048484281644388484	12511568612726359419
NA18983	0.007355063585214348	0.050546596655004	12511568612726359419
NA20757	-0.014263347168251058	-0.009318099372704617	12511568612726359419
HG00240	-0.017311142291866193	-0.009619233638073628	12511568612726359419
NA19664	-0.002872636509375886	0.011986229219192844	12511568612726359419
NA20541	-0.013508833647113347	-0.011133482501256559	12511568612726359419
NA20761	-0.014883434579766418	-0.011110948113814821	12511568612726359419
NA19200	0.058707626839867855	-0.02282879846248615	12511568612726359419
NA19204	0.05787785419805839	-0.024812049504295122	12511568612726359419
NA19331	0.05624537920435176	-0.02197912970648232	12511568612726359419
NA19429	0.0559030404284926	-0.021391163248787315	12511568612726359419
NA18593	0.007791352343951951	0.05138771047292631	12511568612726359419
NA20503	-0.014711683435541335	-0.010574076918431884	12511568612726359419
NA20792	-0.01425108857037715	-0.010782370499804636	12511568612726359419
HG00177	-0.01600089872017727	-0.005495207379332678	12511568612726359419
HG00342	-0.015732226127222627	-0.005410800400831658	12511568612726359419
NA18507	0.059372627136479776	-0.022589828989340244	12511568612726359419
NA19080	0.00973820422011739	0.05081368075249708	12511568612726359419
NA19399	0.05559446886208814	-0.02111724372282637	12511568612726359419
NA19761	-0.001859151847104308	0.012786943742155504	12511568612726359419
HG00116	-0.01761270166562643	-0.009302960677883757	12511568612726359419
NA18636	0.007462502360127757	0.05050492562251015	12511568612726359419
NA19308	0.05598332173571751	-0.022142952555484537	12511568612726359419
NA19457	0.05473215581660621	-0.021579050803351683	12511568612726359419
NA18867	0.05844357219249462	-0.02347866434201638	12511568612726359419
NA19682	-0.005572166811650764	0.011936505203285779	12511568612726359419
HG00183	-0.014840539870526134	-0.006727036073541662	12511568612726359419
HG00315	-0.013859999856810135	-0.006184413268336899	12511568612726359419
HG00448	0.007521114975956772	0.05191497037556749	12511568612726359419
HG01204	-0.005260729724086852	-0.005505086356857808	12511568612726359419
NA20544	-0.013729237055759276	-0.012022308536991275	12511568612726359419
HG01136	-0.0038869048149700403	-1.421360334498906E-4	12511568612726359419
NA12827	-0.017131332708608657	-0.008755841807660123	12511568612726359419
NA18953	0.006419415542217081	0.05123051619800361	12511568612726359419
HG00100	-0.017560739663159384	-0.010797108784981734	12511568612726359419
HG00152	-0.016302739738845242	-0.009335914643184576	12511568612726359419
HG00442	0.00917995444623507	0.05216000600277985	12511568612726359419
HG00530	0.00947887109324601	0.05134285402940918	12511568612726359419
NA12155	-0.01632220966378936	-0.010706691808192477	12511568612726359419
NA18612	0.008413675480465588	0.051104378773929406	12511568612726359419
NA18945	0.008338710874250988	0.05053313092532062	12511568612726359419
NA19449	0.05637760946586158	-0.019703946688226216	12511568612726359419
NA20341	0.04280331856291619	-0.01928928603915745	12511568612726359419
NA20363	0.03660678454323108	-0.01896512556637118	12511568612726359419
HG01465	-0.011312054468863658	-0.0021053147309144952	12511568612726359419
NA20340	0.04675978165305318	-0.020195943805181613	12511568612726359419
HG00323	-0.014470274562961172	-0.004449495257247455	12511568612726359419
NA11933	-0.0162027178852478	-0.009863538135347053	12511568612726359419
NA18616	0.007970373068817555	0.05163824524724455	12511568612726359419
HG01257	-0.009086667113565846	0.0031887614724501806	12511568612726359419
NA10851	-0.015619024874999598	-0.010749392944262682	12511568612726359419
NA18526	0.008964990747169653	0.05040602674625634	12511568612726359419
NA18748	0.008015036777018744	0.05258220857149753	12511568612726359419
NA20296	0.042074259808653126	-0.019034972444484287	12511568612726359419
NA20322	0.04107959891750124	-0.019879811015314375	12511568612726359419
NA20504	-0.014710751747353088	-0.008642922349233351	12511568612726359419
HG00101	-0.015984928326194903	-0.009139177281602882	12511568612726359419
HG00330	-0.014446309580373518	-0.00626915366873085	12511568612726359419
NA20585	-0.015334992718452034	-0.010126564931537229	12511568612726359419
HG00406	0.008498211247940412	0.05125068718014171	12511568612726359419
HG00512	0.008484916310564234	0.051988462831396215	12511568612726359419
HG00737	-0.008093708442514088	-0.00745171795337724	12511568612726359419
HG01082	9.590690677723508E-4	-0.007731835340010991	12511568612726359419
NA18501	0.05794219409351968	-0.022512944469707277	12511568612726359419
NA18609	0.007500095138024523	0.050161156499648044	12511568612726359419
NA18623	0.008189992119202641	0.04945089667090454	12511568612726359419
NA18924	0.05834674793022172	-0.02234572767652855	12511568612726359419
NA19121	0.05872806932396586	-0.023520850792504776	12511568612726359419
NA19818	0.0383641903088238	-0.017508936151918515	12511568612726359419
HG00232	-0.016030801530712346	-0.011020282545191457	12511568612726359419
HG00329	-0.015133667834340907	-0.006488850021332291	12511568612726359419
HG00581	0.009118908322349531	0.05058701492921128	12511568612726359419
NA20818	-0.015593298603417776	-0.009869950307852563	12511568612726359419
NA12340	-0.017042967586827523	-0.010162697788153532	12511568612726359419
NA19759	-0.0026989053466572495	0.022530678552073673	12511568612726359419
HG00328	-0.01547526297177517	-0.0064632450221105055	12511568612726359419
NA20533	-0.016087887593039803	-0.011291464443263323	12511568612726359419
NA20543	-0.016295066134537822	-0.010862948903784062	12511568612726359419
HG00577	0.009278237295017233	0.05187983157532801	12511568612726359419
HG01515	-0.015911122769836885	-0.009754563899882076	12511568612726359419
NA18974	0.0076047462451340146	0.050187722423777614	12511568612726359419
HG00231	-0.016783740709866136	-0.009923314844681161	12511568612726359419
HG00663	0.007136966289616335	0.052511703582633996	12511568612726359419
NA18909	0.058007782608954436	-0.023547650075124677	12511568612726359419
NA18976	0.008271228646152484	0.051056571268249126	12511568612726359419
NA19741	-0.0012996520203562578	0.025099098139790218	12511568612726359419
NA19776	-0.0019362386684157362	0.008058997338370974	12511568612726359419
HG00324	-0.014464346680694327	-0.004190946552927442	12511568612726359419
HG00361	-0.014929206329913205	-0.004541028668702044	12511568612726359419
HG01383	-0.008321349432587185	-8.921354271961235E-4	12511568612726359419
NA18994	0.007999453887754953	0.05098806141642585	12511568612726359419
NA19088	0.008154357294065955	0.05049647797771056	12511568612726359419
NA19098	0.05802769760804053	-0.02327109228746563	12511568612726359419
HG00264	-0.015559641196571139	-0.010203158365657983	12511568612726359419
NA12718	-0.015770545434677086	-0.011443597701782077	12511568612726359419
NA20774	-0.014851974802857127	-0.011007220395523156	12511568612726359419
NA20778	-0.015069265351855278	-0.010868546926185985	12511568612726359419
NA18574	0.007317324212508384	0.051207974370763916	12511568612726359419
NA19318	0.056021249642979803	-0.02150306668198586	12511568612726359419
NA20281	0.046524230156957315	-0.019217605539869384	12511568612726359419
HG00188	-0.015314537466790998	-0.005995904672514862	12511568612726359419
HG00350	-0.014944459163541205	-0.008099491936244615	12511568612726359419
NA19082	0.007506017176442858	0.05179904914914291	12511568612726359419
NA19437	0.053118800276060016	-0.02245837740121184	12511568612726359419
NA19655	-0.005761087783912256	0.003516369112239282	12511568612726359419
NA20289	0.04155330072838829	-0.020493149878014504	12511568612726359419
HG00381	-0.01608060142920031	-0.006670965755270018	12511568612726359419
HG00422	0.00876667461387651	0.05157184373570712	12511568612726359419
NA18486	0.05763057863598427	-0.024490531920416198	12511568612726359419
NA18621	0.006691932099873252	0.049203402662531585	12511568612726359419
NA20519	-0.015197770627916602	-0.010880553805162991	12511568612726359419
HG00110	-0.016477206757232788	-0.01068179843349053	12511568612726359419
HG00334	-0.015356049836813143	-0.007092743038802606	12511568612726359419
HG01124	-1.3116168455842733E-5	0.0019249403224735329	12511568612726359419
NA12249	-0.01668774805706134	-0.008602836912117195	12511568612726359419
NA18605	0.008436186492521673	0.051451619380000584	12511568612726359419
HG00531	0.006682415593393255	0.05087870069828963	12511568612726359419
HG01351	-0.008989423684440317	0.0018839678104021142	12511568612726359419
NA19438	0.05587169894460101	-0.021963879128659356	12511568612726359419
NA19083	0.007553286654593112	0.05095752878640127	12511568612726359419
NA20796	-0.015167152976067726	-0.0113189469308328	12511568612726359419
HG00560	0.006686604750265968	0.0511342402598769	12511568612726359419
NA18516	0.05894730913079892	-0.02306851784042162	12511568612726359419
NA18564	0.007696441780948408	0.05084756883278947	12511568612726359419
NA18740	0.008281776368204846	0.05099094389880683	12511568612726359419
NA19150	0.05903144551632119	-0.023919329828456487	12511568612726359419
NA19729	-0.0014690780775063353	0.029314850942983344	12511568612726359419
NA19746	-0.00168644426243203	0.02011277280741096	12511568612726359419
NA20752	-0.013743150703171395	-0.010181906601228127	12511568612726359419
NA11893	-0.01580310537374472	-0.009877493915002636	12511568612726359419
NA18645	0.008508132497780223	0.051378973246118995	12511568612726359419
NA19376	0.05728029860289322	-0.02187654571414277	12511568612726359419
HG00247	-0.01569203479137952	-0.010627078194917674	12511568612726359419
HG00249	-0.015632883878975108	-0.010049525529616375	12511568612726359419
NA18553	0.008065591395087845	0.05227775055372068	12511568612726359419
NA19334	0.05676453661593686	-0.021482347080743404	12511568612726359419
NA19360	0.05556357594821678	-0.021462986179118623	12511568612726359419
HG00282	-0.015200231956289013	-0.005357676237540874	12511568612726359419
NA18528	0.0076857197352010005	0.050509541649467964	12511568612726359419
NA18641	0.007545559892503891	0.05056022307306079	12511568612726359419
HG00268	-0.015333338783007617	-0.00668586585372106	12511568612726359419
NA19064	0.00775884645967511	0.050967352328360256	12511568612726359419
HG00185	-0.015162305064120873	-0.004331462134936904	12511568612726359419
HG00428	0.008154752652047254	0.05212578038128104	12511568612726359419
NA19315	0.05400426983282972	-0.021213922669294182	12511568612726359419
HG00525	0.00695652816750957	0.05135345999132999	12511568612726359419
NA19079	0.007281708851001995	0.05205322609983462	12511568612726359419
HG01620	-0.014933497728575731	-0.009291273497122946	12511568612726359419
NA12749	-0.015433344003338897	-0.009448390888321162	12511568612726359419
NA12348	-0.016646700830724358	-0.009574491864547337	12511568612726359419
NA19102	0.0587021493209886	-0.024702994535470448	12511568612726359419
NA20787	-0.013967185444408729	-0.009553234415855079	12511568612726359419
HG00306	-0.01597169775496667	-0.005728147900508842	12511568612726359419
HG00356	-0.0148108376834895	-0.006340494497808112	12511568612726359419
HG01455	-0.005887145363017057	0.00600416059897786	12511568612726359419
NA18562	0.007319460860792329	0.05039575800301277	12511568612726359419
NA18912	0.05933929694156465	-0.022584489136755603	12511568612726359419
NA19096	0.058627937314799185	-0.023486224061713325	12511568612726359419
NA19374	0.055580637289757734	-0.02266910319325777	12511568612726359419
NA20814	-0.014251427638166291	-0.010883111357720814	12511568612726359419
HG00640	-0.007399265159445542	-0.006054375161715276	12511568612726359419
NA18579	0.007888036303366715	0.04898399215983802	12511568612726359419
NA18910	0.058783175516129625	-0.022254566350095078	12511568612726359419
NA19381	0.05493334392291012	-0.022734014206539085	12511568612726359419
NA20819	-0.015363469600850308	-0.010023222512052123	12511568612726359419
HG00146	-0.017061372950213753	-0.010408498083200662	12511568612726359419
HG00637	-8.955454927770383E-4	-0.0061389711572374765	12511568612726359419
NA18603	0.007929929330664148	0.050739004051438955	12511568612726359419
NA18986	0.0086706214873914	0.05081291403968824	12511568612726359419
NA19235	0.05818100117888354	-0.023579664263457274	12511568612726359419
NA20520	-0.013546727431988339	-0.010208470748091987	12511568612726359419
HG00341	-0.013927569336355732	-0.00631946266486934	12511568612726359419
HG00628	0.007908713690700238	0.051661890045139214	12511568612726359419
HG00693	0.008017193625193356	0.05184147915315845	12511568612726359419
NA12400	-0.018179517644136632	-0.009946510788663588	12511568612726359419
NA18947	0.00766423926905341	0.050479633778990944	12511568612726359419
NA19723	-0.0011852900059890396	0.010307865426137054	12511568612726359419
HG00233	-0.016477025142322	-0.011302056830478609	12511568612726359419
HG01108	0.035136048513626485	-0.0155150062938965	12511568612726359419
HG01334	-0.016114186782865924	-0.009257962161770206	12511568612726359419
NA12058	-0.01652154828002279	-0.010584015981478458	12511568612726359419
NA18999	0.007040342056925651	0.0499538346675055	12511568612726359419
NA19684	-0.011069073428213701	0.004629154527337835	12511568612726359419
HG00135	-0.016729473649310145	-0.009314674281276558	12511568612726359419
HG01067	-0.0071311286678661994	-0.004940928314512104	12511568612726359419
NA18749	0.007090029757040669	0.05105176625338764	12511568612726359419
HG01277	-0.009056864853844411	0.004693543895948345	12511568612726359419
